energy,xs
2868000,1.194551851696961e-41
2869000,1.1953850186023044e-41
2870000,1.1962184759615102e-41
2871000,1.1970522237745791e-41
2872000,1.1978862620415109e-41
2873000,1.1987205907623057e-41
2874000,1.1995552099369628e-41
2875000,1.200390119565483e-41
2876000,1.2012253196478655e-41
2877000,1.2020608101841113e-41
2878000,1.20289659117422e-41
2879000,1.203732662618191e-41
2880000,1.204569024516025e-41
2881000,1.205405676867722e-41
2882000,1.2062426196732815e-41
2883000,1.2070798529327043e-41
2884000,1.2079173766459894e-41
2885000,1.208755190813138e-41
2886000,1.2095932954341484e-41
2887000,1.210431690509022e-41
2888000,1.2112703760377587e-41
2889000,1.2121093520203578e-41
2890000,1.21294861845682e-41
2891000,1.2137881753471448e-41
2892000,1.2146280226913325e-41
2893000,1.2154681604893828e-41
2894000,1.2163085887412962e-41
2895000,1.2171493074470722e-41
2896000,1.2179903166067113e-41
2897000,1.2188316162202131e-41
2898000,1.2196732062875776e-41
2899000,1.220515086808805e-41
2900000,1.2213572577838947e-41
2901000,1.2221997192128474e-41
2902000,1.2230424710956632e-41
2903000,1.2238855134323418e-41
2904000,1.2247288462228832e-41
2905000,1.2255724694672872e-41
2906000,1.226416383165554e-41
2907000,1.2272605873176839e-41
2908000,1.2281050819236763e-41
2909000,1.2289498669835316e-41
2910000,1.2297949424972497e-41
2911000,1.2306403084648307e-41
2912000,1.2314859648862742e-41
2913000,1.2323319117615805e-41
2914000,1.23317814909075e-41
2915000,1.234024676873782e-41
2916000,1.234871495110677e-41
2917000,1.2357186038014347e-41
2918000,1.2365660029460552e-41
2919000,1.2374136925445385e-41
2920000,1.2382616725968844e-41
2921000,1.2391099431030933e-41
2922000,1.239958504063165e-41
2923000,1.2408073554770995e-41
2924000,1.241656497344897e-41
2925000,1.242505929666557e-41
2926000,1.2433556524420798e-41
2927000,1.2442056656714654e-41
2928000,1.2450559693547142e-41
2929000,1.2459065634918255e-41
2930000,1.2467574480827994e-41
2931000,1.2476086231276364e-41
2932000,1.248460088626336e-41
2933000,1.2493118445788983e-41
2934000,1.2501638909853237e-41
2935000,1.2510162278456118e-41
2936000,1.2518688551597626e-41
2937000,1.2527217729277765e-41
2938000,1.253574981149653e-41
2939000,1.2544284798253921e-41
2940000,1.2552822689549943e-41
2941000,1.256136348538459e-41
2942000,1.2569907185757866e-41
2943000,1.2578453790669772e-41
2944000,1.2587003300120307e-41
2945000,1.2595555714109465e-41
2946000,1.2604111032637256e-41
2947000,1.2612669255703673e-41
2948000,1.2621230383308715e-41
2949000,1.2629794415452391e-41
2950000,1.263836135213469e-41
2951000,1.264693119335562e-41
2952000,1.2655503939115176e-41
2953000,1.266407958941336e-41
2954000,1.2672658144250175e-41
2955000,1.2681239603625616e-41
2956000,1.2689823967539687e-41
2957000,1.269841123599238e-41
2958000,1.2707001408983707e-41
2959000,1.2715594486513658e-41
2960000,1.272419046858224e-41
2961000,1.273278935518945e-41
2962000,1.2741391146335286e-41
2963000,1.2749995842019752e-41
2964000,1.2758603442242845e-41
2965000,1.2767213947004565e-41
2966000,1.2775827356304914e-41
2967000,1.2784443670143892e-41
2968000,1.2793062888521497e-41
2969000,1.280168501143773e-41
2970000,1.2810310038892593e-41
2971000,1.281893797088608e-41
2972000,1.2827568807418196e-41
2973000,1.283620254848894e-41
2974000,1.2844839194098316e-41
2975000,1.2853478744246314e-41
2976000,1.2862121198932946e-41
2977000,1.28707665581582e-41
2978000,1.2879414821922086e-41
2979000,1.2888065990224597e-41
2980000,1.2896720063065742e-41
2981000,1.290537704044551e-41
2982000,1.2914036922363906e-41
2983000,1.2922699708820933e-41
2984000,1.2931365399816586e-41
2985000,1.2940033995350864e-41
2986000,1.2948705495423773e-41
2987000,1.295737990003531e-41
2988000,1.296605720918548e-41
2989000,1.2974737422874268e-41
2990000,1.298342054110169e-41
2991000,1.299210656386774e-41
2992000,1.3000795491172417e-41
2993000,1.3009487323015721e-41
2994000,1.3018182059397657e-41
2995000,1.3026879700318215e-41
2996000,1.3035580245777404e-41
2997000,1.304428369577522e-41
2998000,1.3052990050311668e-41
2999000,1.3061699309386742e-41
3000000,1.307041147300044e-41
3001000,1.307912654115277e-41
3002000,1.3087844513843726e-41
3003000,1.309656539107331e-41
3004000,1.3105289172841526e-41
3005000,1.3114015859148365e-41
3006000,1.3122745449993832e-41
3007000,1.3131477945377932e-41
3008000,1.3140213345300656e-41
3009000,1.314895164976201e-41
3010000,1.3157692858761995e-41
3011000,1.31664369723006e-41
3012000,1.317518399037784e-41
3013000,1.31839339129937e-41
3014000,1.3192686740148198e-41
3015000,1.3201442471841316e-41
3016000,1.3210201108073066e-41
3017000,1.3218962648843441e-41
3018000,1.3227727094152447e-41
3019000,1.323649444400008e-41
3020000,1.3245264698386342e-41
3021000,1.325403785731123e-41
3022000,1.3262813920774747e-41
3023000,1.3271592888776894e-41
3024000,1.3280374761317663e-41
3025000,1.328915953839707e-41
3026000,1.3297947220015096e-41
3027000,1.3306737806171754e-41
3028000,1.3315531296867038e-41
3029000,1.3324327692100947e-41
3030000,1.3333126991873493e-41
3031000,1.334192919618466e-41
3032000,1.3350734305034458e-41
3033000,1.3359542318422886e-41
3034000,1.336835323634994e-41
3035000,1.3377167058815618e-41
3036000,1.3385983785819928e-41
3037000,1.3394803417362866e-41
3038000,1.340362595344443e-41
3039000,1.3412451394064622e-41
3040000,1.3421279739223445e-41
3041000,1.3430110988920894e-41
3042000,1.343894514315697e-41
3043000,1.3447782201931673e-41
3044000,1.345662216524501e-41
3045000,1.3465465033096968e-41
3046000,1.3474310805487558e-41
3047000,1.3483159482416774e-41
3048000,1.349201106388462e-41
3049000,1.3500865549891093e-41
3050000,1.3509722940436193e-41
3051000,1.3518583235519925e-41
3052000,1.352744643514228e-41
3053000,1.3536312539303262e-41
3054000,1.354518154800288e-41
3055000,1.355405346124112e-41
3056000,1.356292827901799e-41
3057000,1.3571806001333483e-41
3058000,1.358068662818761e-41
3059000,1.3589570159580365e-41
3060000,1.3598456595511748e-41
3061000,1.3607345935981757e-41
3062000,1.361623818099039e-41
3063000,1.3625133330537657e-41
3064000,1.3634031384623548e-41
3065000,1.364293234324807e-41
3066000,1.365183620641122e-41
3067000,1.3660742974112996e-41
3068000,1.3669652646353403e-41
3069000,1.3678565223132436e-41
3070000,1.3687480704450096e-41
3071000,1.3696399090306385e-41
3072000,1.37053203807013e-41
3073000,1.371424457563485e-41
3074000,1.3723171675107022e-41
3075000,1.3732101679117822e-41
3076000,1.3741034587667255e-41
3077000,1.374997040075531e-41
3078000,1.3758909118381995e-41
3079000,1.3767850740547305e-41
3080000,1.377679526725125e-41
3081000,1.3785742698493818e-41
3082000,1.3794693034275015e-41
3083000,1.3803646274594839e-41
3084000,1.3812602419453295e-41
3085000,1.3821561468850372e-41
3086000,1.3830523422786083e-41
3087000,1.3839488281260422e-41
3088000,1.3848456044273389e-41
3089000,1.385742671182498e-41
3090000,1.38664002839152e-41
3091000,1.3875376760544047e-41
3092000,1.3884356141711527e-41
3093000,1.3893338427417633e-41
3094000,1.3902323617662367e-41
3095000,1.3911311712445724e-41
3096000,1.3920302711767715e-41
3097000,1.3929296615628334e-41
3098000,1.3938293424027578e-41
3099000,1.394729313696545e-41
3100000,1.395629575444195e-41
3101000,1.3965301276457082e-41
3102000,1.397430970301084e-41
3103000,1.3983321034103223e-41
3104000,1.3992335269734235e-41
3105000,1.400135240990388e-41
3106000,1.4010372454612148e-41
3107000,1.4019395403859042e-41
3108000,1.402842125764457e-41
3109000,1.4037450015968722e-41
3110000,1.4046481678831504e-41
3111000,1.4055516246232916e-41
3112000,1.406455371817295e-41
3113000,1.4073594094651615e-41
3114000,1.4082637375668911e-41
3115000,1.409168356122483e-41
3116000,1.410073265131938e-41
3117000,1.4109784645952554e-41
3118000,1.4118839545124361e-41
3119000,1.4127897348834797e-41
3120000,1.4136958057083854e-41
3121000,1.4146021669871543e-41
3122000,1.415508818719786e-41
3123000,1.4164157609062808e-41
3124000,1.4173229935466382e-41
3125000,1.4182305166408582e-41
3126000,1.4191383301889413e-41
3127000,1.420046434190887e-41
3128000,1.4209548286466955e-41
3129000,1.421863513556367e-41
3130000,1.4227724889199007e-41
3131000,1.423681754737298e-41
3132000,1.4245913110085578e-41
3133000,1.4255011577336802e-41
3134000,1.4264112949126654e-41
3135000,1.4273217225455137e-41
3136000,1.4282324406322245e-41
3137000,1.4291434491727982e-41
3138000,1.4300547481672345e-41
3139000,1.4309663376155338e-41
3140000,1.4318782175176965e-41
3141000,1.432790387873721e-41
3142000,1.433702848683609e-41
3143000,1.4346155999473592e-41
3144000,1.4355286416649725e-41
3145000,1.4364419738364488e-41
3146000,1.4373555964617874e-41
3147000,1.4382695095409896e-41
3148000,1.439183713074054e-41
3149000,1.4400982070609812e-41
3150000,1.4410129915017717e-41
3151000,1.4419280663964244e-41
3152000,1.44284343174494e-41
3153000,1.4437590875473187e-41
3154000,1.44467503380356e-41
3155000,1.445591270513664e-41
3156000,1.4465077976776309e-41
3157000,1.4474246152954606e-41
3158000,1.448341723367153e-41
3159000,1.449259121892709e-41
3160000,1.4501768108721267e-41
3161000,1.451094790305408e-41
3162000,1.4520130601925513e-41
3163000,1.452931620533558e-41
3164000,1.4538504713284275e-41
3165000,1.4547696125771593e-41
3166000,1.4556890442797542e-41
3167000,1.4566087664362122e-41
3168000,1.4575287790465328e-41
3169000,1.4584490821107156e-41
3170000,1.459369675628762e-41
3171000,1.460290559600671e-41
3172000,1.4612117340264425e-41
3173000,1.4621331989060774e-41
3174000,1.4630549542395742e-41
3175000,1.4639770000269348e-41
3176000,1.4648993362681575e-41
3177000,1.4658219629632435e-41
3178000,1.4667448801121918e-41
3179000,1.4676680877150032e-41
3180000,1.4685915857716771e-41
3181000,1.4695153742822144e-41
3182000,1.4704394532466138e-41
3183000,1.4713638226648765e-41
3184000,1.472288482537002e-41
3185000,1.47321343286299e-41
3186000,1.4741386736428408e-41
3187000,1.4750642048765548e-41
3188000,1.4759900265641312e-41
3189000,1.4769161387055706e-41
3190000,1.4778425413008726e-41
3191000,1.4787692343500376e-41
3192000,1.479696217853065e-41
3193000,1.4806234918099557e-41
3194000,1.4815510562207095e-41
3195000,1.4824789110853256e-41
3196000,1.4834070564038043e-41
3197000,1.484335492176146e-41
3198000,1.4852642184023507e-41
3199000,1.486193235082418e-41
3200000,1.487122542216348e-41
3201000,1.4880521398041407e-41
3202000,1.4889820278457966e-41
3203000,1.4899122063413156e-41
3204000,1.4908426752906966e-41
3205000,1.4917734346939408e-41
3206000,1.4927044845510475e-41
3207000,1.4936358248620175e-41
3208000,1.49456745562685e-41
3209000,1.4954993768455453e-41
3210000,1.4964315885181036e-41
3211000,1.4973640906445246e-41
3212000,1.498296883224808e-41
3213000,1.4992299662589548e-41
3214000,1.500163339746964e-41
3215000,1.501097003688836e-41
3216000,1.502030958084571e-41
3217000,1.5029652029341688e-41
3218000,1.5038997382376294e-41
3219000,1.5048345639949526e-41
3220000,1.5057696802061389e-41
3221000,1.5067050868711877e-41
3222000,1.5076407839900996e-41
3223000,1.5085767715628741e-41
3224000,1.5095130495895112e-41
3225000,1.5104496180700114e-41
3226000,1.5113864770043744e-41
3227000,1.5123236263926002e-41
3228000,1.513261066234689e-41
3229000,1.51419879653064e-41
3230000,1.5151368172804546e-41
3231000,1.5160751284841314e-41
3232000,1.5170137301416709e-41
3233000,1.5179526222530736e-41
3234000,1.5188918048183385e-41
3235000,1.5198312778374671e-41
3236000,1.520771041310458e-41
3237000,1.521711095237312e-41
3238000,1.5226514396180276e-41
3239000,1.5235920744526076e-41
3240000,1.5245329997410496e-41
3241000,1.5254742154833545e-41
3242000,1.5264157216795222e-41
3243000,1.5273575183295527e-41
3244000,1.5282996054334464e-41
3245000,1.5292419829912023e-41
3246000,1.5301846510028213e-41
3247000,1.5311276094683031e-41
3248000,1.5320708583876475e-41
3249000,1.533014397760855e-41
3250000,1.5339582275879248e-41
3251000,1.534902347868858e-41
3252000,1.5358467586036537e-41
3253000,1.536791459792312e-41
3254000,1.5377364514348336e-41
3255000,1.5386817335312176e-41
3256000,1.5396273060814646e-41
3257000,1.5405731690855747e-41
3258000,1.541519322543547e-41
3259000,1.542465766455382e-41
3260000,1.5434125008210807e-41
3261000,1.5443595256406416e-41
3262000,1.545306840914065e-41
3263000,1.5462544466413519e-41
3264000,1.5472023428225007e-41
3265000,1.548150529457513e-41
3266000,1.5490990065463885e-41
3267000,1.5500477740891256e-41
3268000,1.5509968320857265e-41
3269000,1.5519461805361896e-41
3270000,1.5528958194405162e-41
3271000,1.5538457487987048e-41
3272000,1.5547959686107568e-41
3273000,1.555746478876671e-41
3274000,1.5566972795964485e-41
3275000,1.5576483707700887e-41
3276000,1.5585997523975918e-41
3277000,1.5595514244789572e-41
3278000,1.5605033870141859e-41
3279000,1.5614556400032774e-41
3280000,1.5624081834462318e-41
3281000,1.5633610173430484e-41
3282000,1.5643141416937282e-41
3283000,1.565267556498271e-41
3284000,1.5662212617566762e-41
3285000,1.5671752574689444e-41
3286000,1.568129543635075e-41
3287000,1.5690841202550689e-41
3288000,1.570038987328925e-41
3289000,1.5709941448566449e-41
3290000,1.571949592838227e-41
3291000,1.5729053312736722e-41
3292000,1.5738613601629797e-41
3293000,1.5748176795061503e-41
3294000,1.5757742893031837e-41
3295000,1.5767311895540794e-41
3296000,1.5776883802588383e-41
3297000,1.5786458614174604e-41
3298000,1.579603633029945e-41
3299000,1.5805616950962922e-41
3300000,1.581520047616502e-41
3301000,1.5824786905905755e-41
3302000,1.5834376240185108e-41
3303000,1.5843968479003094e-41
3304000,1.5853563622359709e-41
3305000,1.586316167025495e-41
3306000,1.587276262268882e-41
3307000,1.5882366479661316e-41
3308000,1.5891973241172444e-41
3309000,1.5901582907222197e-41
3310000,1.5911195477810578e-41
3311000,1.592081095293759e-41
3312000,1.5930429332603226e-41
3313000,1.594005061680749e-41
3314000,1.5949674805550387e-41
3315000,1.5959301898831904e-41
3316000,1.5968931896652058e-41
3317000,1.5978564799010832e-41
3318000,1.598820060590824e-41
3319000,1.5997839317344273e-41
3320000,1.6007480933318932e-41
3321000,1.6017125453832222e-41
3322000,1.6026772878884142e-41
3323000,1.6036423208474686e-41
3324000,1.6046076442603863e-41
3325000,1.605573258127166e-41
3326000,1.6065391624478087e-41
3327000,1.607505357222315e-41
3328000,1.6084718424506834e-41
3329000,1.6094386181329148e-41
3330000,1.610405684269009e-41
3331000,1.611373040858966e-41
3332000,1.6123406879027855e-41
3333000,1.6133086254004682e-41
3334000,1.6142768533520136e-41
3335000,1.6152453717574217e-41
3336000,1.6162141806166923e-41
3337000,1.6171832799298263e-41
3338000,1.6181526696968228e-41
3339000,1.6191223499176824e-41
3340000,1.6200923205924043e-41
3341000,1.6210625817209896e-41
3342000,1.622033133303437e-41
3343000,1.6230039753397478e-41
3344000,1.623975107829921e-41
3345000,1.6249465307739574e-41
3346000,1.625918244171856e-41
3347000,1.626890248023618e-41
3348000,1.6278625423292425e-41
3349000,1.6288351270887297e-41
3350000,1.6298080023020798e-41
3351000,1.6307811679692929e-41
3352000,1.631754624090369e-41
3353000,1.6327283706653076e-41
3354000,1.633702407694109e-41
3355000,1.634676735176773e-41
3356000,1.6356513531133e-41
3357000,1.6366262615036893e-41
3358000,1.637601460347942e-41
3359000,1.6385769496460575e-41
3360000,1.6395527293980352e-41
3361000,1.6405287996038763e-41
3362000,1.6415051602635801e-41
3363000,1.642481811377147e-41
3364000,1.643458752944576e-41
3365000,1.6444359849658684e-41
3366000,1.6454135074410233e-41
3367000,1.646391320370041e-41
3368000,1.6473694237529217e-41
3369000,1.648347817589665e-41
3370000,1.649326501880271e-41
3371000,1.6503054766247398e-41
3372000,1.651284741823072e-41
3373000,1.6522642974752661e-41
3374000,1.6532441435813234e-41
3375000,1.654224280141244e-41
3376000,1.655204707155027e-41
3377000,1.656185424622673e-41
3378000,1.657166432544181e-41
3379000,1.6581477309195527e-41
3380000,1.6591293197487867e-41
3381000,1.6601111990318835e-41
3382000,1.6610933687688434e-41
3383000,1.662075828959666e-41
3384000,1.6630585796043514e-41
3385000,1.6640416207028992e-41
3386000,1.665024952255311e-41
